date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2023-11-26,20231126,无锡,晴,13,5,45,1,西北风,1级,优,11.13,8.468,11.363,4.27,0.025,0.06,1.79,409.33,27.04,0.07186,2119135.0,10.6,0.0,4.91,19.9,29.34426229508197,126.47019,2.04,136.1554,0.0015,94.24884,0.0139586823003908,1.0359268877306027,0.06,0.035663338088445,0.0,538.0959999999999,0.4047815333882935,409.33,226.1237,0.5565,0.0,0.1751069900142653,1.6405605935696617,50.951631794207046,1.3242340088803473,24.487537712,3.227428335292849,1.6091022155226808,290.5016761768901,0.0,0.3082158019155314,0.10979930544,0.559070565842295,8.05515251442704,1.5861565808152407,0.2328431602456728,0.0332271328300313,33.14607146146704,157.15765647506262,0.2315723339658444,0.3256535696183208,11.38960725,0.01001513118648,0.0
2023-11-27,20231127,无锡,晴,17,7,81,2,西南风,2级,良,11.01,8.38,10.826,3.93,0.025,0.054,1.39,392.72,25.38,0.06748,811102.1,11.6,0.0,12.47,22.8,25.27272727272727,119.19426,1.7913333333333334,130.482,0.00135,92.2638,0.0179726815240833,0.9841506967647512,0.054,0.0379075056861258,0.0,578.664,1.0383014154870942,392.72,246.8328,0.4807860262008733,0.0,0.4727065959059894,1.8984179850124896,50.07586317285728,1.3848610072300078,20.617034400000023,2.504069079383737,3.416415893008344,339.42441243366187,0.0,0.3027386467540384,0.2538004136000001,0.6087319366021003,23.67327227310575,1.5783498008945784,0.2685097052480232,0.0958836908531418,32.95440114813593,180.2429777701189,0.1648274969574036,0.3233508829402564,8.245165424000303,0.016413854686833,0.0
2023-11-28,20231128,无锡,晴,16,8,90,2,无持续风向,2级,良,11.09,8.359,11.379,4.11,0.025,0.062,2.02,430.59,25.24,0.06317,9224308.0,10.9,0.0,12.54,25.9,32.06349206349206,126.19311,2.064,141.7807,0.00155,92.70131,0.012370113805047,1.0363973957198889,0.062,0.0381097560975609,0.0,653.7159999999999,1.0372208436724566,430.59,294.7161,0.4265384615384615,0.0,0.4778963414634146,2.142266335814723,50.71803241491418,1.407451662967188,21.015658899,3.624908222999069,4.437813694151659,425.0107088414634,0.0,0.2923911814453532,0.26526565494,0.6748450296650335,26.86401985111662,1.5691598953199497,0.191292194458189,0.0935217889360889,34.75611882998353,200.77800068503203,0.2788857064579256,0.3088299795133493,7.063969082840236,0.0246749357716021,0.0
2023-11-29,20231129,无锡,阴-多云,19,8,85,2,东南风,2级,良,11.27,8.454,12.078,3.72,0.025,0.055,1.77,427.76,25.65,0.0593,8768951.0,12.2,0.0,12.03,32.0,31.607142857142858,136.11906,1.8483333333333332,141.1242,0.001375,95.27658,0.0141163184641445,1.104784155251025,0.055,0.0375234521575985,0.0,820.8,0.980440097799511,427.76,386.496,0.3510903426791277,0.0,0.4514071294559099,2.6079869600652,51.23882595869434,1.4196741045933976,25.53429304800002,3.206179325722834,3.75347567129454,513.6330206378987,0.0,0.3174714525608732,0.2839129563600001,0.6491810493646826,31.374083129584356,1.5961144152553366,0.2479024844720498,0.0956371036982859,37.89102842410274,252.59147195607105,0.2491087499999999,0.2878831166536666,4.678579594530333,0.0150077071294559,0.0
2023-11-30,20231130,无锡,多云,10,4,39,1,西北风,2级,优,18.16,8.2645,9.7835,3.6935,0.025,0.0606,1.2805,432.18,43.1745,0.00994,15700000.0,6.6,0.0,10.11,33.9,19.91832059141572,165.166625,1.7100166666666667,151.26039999999998,0.001675,150.54584,0.0233065331546482,1.0003244708906431,0.06055,0.0226375184985338,0.0,1138.0682499999998,0.7531422825540472,362.86,255.69065,0.6412429378531073,0.0,0.3237504342243844,1.6334661354581672,50.270854048591616,1.7203810883602817,14.673609432000005,3.441784243823162,4.133039875601863,248.8972686857272,0.0,0.3826185399121166,0.2350988913,0.2282643056080102,20.44234620886981,2.5661481801148347,0.2584133802816902,0.068890435925997,28.13910405022018,337.8132439274906,0.1590466018983012,0.6038814399051176,10.094815549631097,0.0145707486206428,0.0
2023-12-01,20231201,无锡,多云-晴,9,0,48,1,西北风,2级,优,10.0,8.212,11.08,3.73,0.025,0.075,2.29,441.3,51.24,0.06828,9954900.0,5.9,0.0,12.72,25.3,30.13157894736842,110.8,2.0316666666666667,155.34959999999998,0.001875,82.12,0.0109122653862941,0.9830428654599372,0.075,0.0191424196018376,0.0,1296.372,1.1563636363636365,441.3,280.324,0.3937007874015747,0.0,0.2434915773353752,2.3000000000000003,50.0274086165876,0.6053364586846055,16.275899519999992,3.899225805205804,5.271515455729975,213.7230091883614,0.0,0.2505087044992086,0.2412851711999999,0.1680158700183846,29.256000000000004,1.410041790441718,0.1465403753819292,0.0514781347432082,16.256737537966767,175.5359744674946,0.3729303058385067,0.6044139860484173,6.84016368032736,0.0159010184058367,0.0
2023-12-02,20231202,无锡,晴,11,-2,57,2,东南风,1级,良,9.16,8.285,11.987,3.52,0.025,0.063,2.4,455.11,29.63,0.06928,8957208.0,7.4,0.0,11.94,17.3,37.5,109.80092,1.9943333333333333,150.8705,0.001575,75.8906,0.0104123281965847,1.0418858380942426,0.063,0.0326477309826967,0.0,512.599,1.1751968503937007,455.11,207.3751,0.5264367816091954,0.0,0.3898139079333986,1.702755905511811,50.72685126037072,0.905099268076144,19.793234075000004,3.893778874540277,4.642802636339391,257.0487430623572,0.0,0.2407334195698406,0.2554777323,0.5177959874025087,20.330905511811025,1.286023034003073,0.160384162848813,0.0862420150295129,26.638378395314792,108.90448144813796,0.3729303058385067,0.3340472597073705,13.76934733782534,0.0295021390151089,0.0
2023-12-03,20231203,无锡,雾-晴,13,-1,79,2,北风,1级,良,8.85,8.492,12.174,3.74,0.025,0.056,1.83,436.29,27.51,0.0767,9365115.0,8.2,0.0,12.27,13.7,32.10526315789474,107.7399,1.8753333333333333,144.4386,0.0014,75.1542,0.0136537411250682,1.0500694642418311,0.056,0.0350754121360925,0.0,376.887,1.2456852791878172,436.29,166.7838,0.641304347826087,0.0,0.4303753069098561,1.3908629441624365,51.63642624704225,0.9234591498330068,27.100103136000037,2.935735987546656,3.927933450556412,209.651806383725,0.0,0.2463808913993002,0.2975549601600001,0.5757323072403923,17.065888324873097,1.249894678620445,0.2480012015292191,0.0907964782510245,28.36983661395349,84.41540357448703,0.2632049620253164,0.3025199608038598,20.2749763705104,0.0265529267926041,0.0
2023-12-04,20231204,无锡,多云,13,2,95,2,西南风,1级,良,9.11,8.449,12.731,3.53,0.025,0.064,1.78,419.11,22.54,0.05773,8509418.0,8.6,0.0,7.92,15.9,27.384615384615383,115.97941,1.7913333333333332,137.2837,0.0016,76.97039,0.0140370578326782,1.1051902170961043,0.064,0.0424808836023789,0.0,358.386,0.7833827893175075,419.11,202.4229,0.569375,0.0,0.3364485981308411,1.5727002967359052,51.036324599191,1.168076016695715,26.73002033099999,2.9079173135423604,2.673161328464857,283.0861937128293,0.0,0.2760691485563304,0.1965167344799999,0.8233153574215267,12.455786350148369,1.293939144127101,0.2589446799550814,0.0742712137154174,36.19911470594754,102.07031167421832,0.3201579514348786,0.2425992606333152,14.914422265625,0.0206609540452358,0.0
2023-12-05,20231205,无锡,晴,17,1,91,2,东南风,1级,良,8.81,8.346,12.114,3.53,0.025,0.055,1.75,435.49,27.88,0.05236,8152800.0,9.8,0.0,12.1,17.3,31.25,106.72434,1.778333333333333,144.3028,0.001375,73.52826,0.0142775556824671,1.043859472961847,0.055,0.0346260387811634,0.0,482.324,1.2334352701325175,435.49,209.5722,0.5063218390804597,0.0,0.4189750692520775,1.763506625891947,50.73337657514466,0.9054545881008856,21.947127624000004,2.804038198065629,3.7539262779122335,260.8717797783934,0.0,0.2445058076931888,0.2705855724,0.5595440491413018,21.33843017329256,1.2445672967871864,0.2328018846373501,0.0924889777598405,27.482917051527316,106.17489498359448,0.2573890728476822,0.3109191809529257,12.6723044655833,0.0194139424677958,0.0
2023-12-06,20231206,无锡,晴,18,3,85,2,西北风,1级,良,9.36,8.469,12.312,3.59,0.025,0.049,1.59,433.28,26.49,0.04739,8165244.0,11.4,0.0,11.24,37.2,31.8,115.24031999999998,1.743,143.12069999999997,0.001225,79.26983999999999,0.015713387806411,1.0754104103653788,0.049,0.0363768643142961,0.0,985.428,1.084942084942085,433.28,440.2111125,0.2509383378016085,0.0,0.4088759548926883,3.590733590733591,51.43807626848276,1.0416912909544227,26.56881583199998,2.61715094300408,3.137349584601627,586.3228810476537,0.0,0.2653594915722575,0.2724837667199999,0.6165755042441508,40.35984555984557,1.3232132986216858,0.2841974858579508,0.0890797287347904,31.401874841698834,242.93369055592768,0.2089821176470588,0.2887206799618008,2.9149212601254937,0.0078054376974778,0.0
2023-12-07,20231207,无锡,晴,19,1,102,3,东南风,1级,轻度污染,9.43,8.551,11.67,4.15,0.025,0.064,1.68,439.27,41.07,0.06501,9561996.0,11.0,0.0,12.14,27.7,25.846153846153843,110.0481,1.9646666666666668,150.77429999999998,0.0016,80.63593,0.0148720999405116,1.021086175885448,0.064,0.0237699072973615,0.0,1137.639,1.1639501438159157,439.27,323.259,0.3392086330935251,0.0,0.2885666745899691,2.655800575263662,52.05325628509314,0.688327351481597,28.073363670000003,2.794578598539323,3.9807354335599854,289.2269788447825,0.0,0.2499559361301019,0.2905729638,0.2602703761688155,32.24141898370087,1.3305324566755563,0.2691875371802499,0.0560323639980522,20.359612788836003,181.4885323809987,0.2436424077669902,0.4534013720990754,5.359862455359453,0.0101944834799144,0.0
2023-12-08,20231208,无锡,晴,23,6,65,2,西南风,1级,良,9.86,8.674,12.84,4.07,0.025,0.049,1.66,442.61,27.17,0.07189,9474210.0,11.7,0.0,12.2,20.5,33.2,126.6024,1.9263333333333328,146.2532,0.001225,85.52564,0.0150511739915713,1.13532272151598,0.049,0.0354987575434859,0.0,556.985,1.123388581952118,442.61,263.22,0.478640776699029,0.0,0.4330848420305289,1.8876611418047884,52.867559852316106,1.099078026947396,35.98122383999998,2.7980098710540915,3.479460532898742,322.09815406460774,0.0,0.2853912220193413,0.3405527519999999,0.5987617302767864,23.029465930018414,1.389721680848511,0.323512341962673,0.0854210733788025,34.06170029776675,140.11409875156835,0.2059971597633136,0.280720411269544,10.284038552172683,0.0161553215609546,0.0
2023-12-09,20231209,无锡,多云,22,8,74,2,东南风,1级,良,11.29,8.78,13.784,4.32,0.025,0.049,1.36,432.7,18.17,0.06078,9058504.0,12.6,0.0,10.19,18.5,27.2,155.62136,1.9096666666666664,139.712,0.001225,99.12619999999998,0.0183688464364437,1.261432461842471,0.049,0.0521648408972352,0.0,336.14500000000004,0.8291293734743694,432.7,255.004,0.6069892473118279,0.0,0.5315597287428273,1.5052888527257935,53.31525978638679,1.9788769962366728,37.702700066249946,2.47782270472321,2.6305204245548066,417.5769431403234,0.0,0.3588225962646991,0.3202464287999999,0.9866947872092078,15.338893409275832,1.5963569576969792,0.4506891991182953,0.0999172422448923,58.16754111536824,145.78418370908074,0.1726627368421052,0.1860382180257193,14.120658457625154,0.020509089961612,0.0
2023-12-10,20231210,无锡,多云,14,11,70,2,东北风,2级,良,11.45,8.733,15.179,4.27,0.025,0.045,1.29,429.54,36.07,0.05628,8852025.0,12.1,1.0,3.53,27.7,28.043478260869566,173.79954999999998,1.8683333333333327,145.9099,0.001125,99.99285,0.0193648334624322,1.280177125861391,0.045,0.0269759913676827,0.0803212851405622,999.139,0.2835341365461847,214.77,420.4583,0.4118705035971222,0.6675,0.0952252495279201,2.305220883534137,52.96599637021411,1.0451668919052324,37.702700066249946,2.3665454880886365,0.850502936502867,320.9673050984624,2.1475,0.4036780554652296,0.11964831571,0.3298964574877563,7.853895582329317,1.6206560216962085,0.5093959527498065,0.0180693073108007,36.71483962626995,221.86507547882533,0.1671994212523719,0.3045077397584292,6.363843745147767,0.0022053520789841,78.73750936329589
2023-12-11,20231211,无锡,多云-阴,11,5,21,1,西北风,2级,优,11.24,8.557,11.672,4.41,0.025,0.05,1.25,420.63,34.39,0.05723,9407428.0,9.2,4.3,2.98,34.4,24.509803921568626,131.19328000000002,1.903333333333333,142.5121,0.00125,96.18068,0.0199840127897681,1.0668861191936327,0.05,0.0282565696524441,0.1628967096502351,1183.016,0.2434640522875817,79.36415094339623,401.5168,0.3257971014492754,1.88484375,0.0842045775642836,3.1617647058823524,51.71960459829697,1.0648021128231702,28.29583432800001,2.280430553670219,0.745,408.8632947160214,6.10253125,0.3111573654626094,0.07154772592,0.3553602387012416,8.375163398692811,1.5956552403868725,0.3631755395683455,0.0155646169250062,28.206555200000007,272.1722052892027,0.1348428835489833,0.388726952421543,3.9721749212350335,0.0016710089191782,141.13250086515114
2023-12-12,20231212,无锡,小雨-多云,6,4,45,1,西北风,2级,优,10.13,8.056,10.313,3.83,0.025,0.061,1.24,391.15,49.53,0.03716,7842402.0,5.7,4.7,5.98,32.2,20.0,104.47069000000002,1.7103333333333337,139.57379999999998,0.001525,81.60728,0.0201450443190975,0.9178830429987292,0.061,0.019790223629527,0.1628967096502351,1594.8660000000002,0.5372866127583109,68.62280701754385,332.07860000000005,0.3136222910216718,1.88484375,0.1183455373045715,3.315363881401617,48.10756744477028,0.6380649221791596,11.50039756799998,2.1589741957812363,1.6446630828227404,249.2584603206016,6.10253125,0.2664049215861278,0.0959612274399999,0.1593784813746798,17.300628930817613,1.4530287820525356,0.2193901692183721,0.0245021816365572,15.482264139808684,234.47219925960536,0.1615062774327122,0.6425616052704279,3.797936815267087,0.0027313337275482,141.13250086515114
2023-12-13,20231213,无锡,多云,13,5,55,2,东南风,1级,良,9.01,8.352,10.67,3.69,0.025,0.05,1.06,423.53,19.22,0.05275,8478595.0,8.8,0.0,9.58,20.7,20.7843137254902,96.1367,1.6,137.25259999999997,0.00125,75.25152,0.0235626767200754,0.9239901993161204,0.05,0.049455984174085,0.0,397.854,0.957042957042957,423.53,220.869,0.4331730769230769,0.0,0.4737883283877349,2.067932067932068,50.53780729852972,1.337537710073499,19.50373568000001,1.7416971567966222,2.2054816254052088,433.5841246290801,0.0,0.2264544319600499,0.1893088472,0.9866947872092078,19.81078921078921,1.2778360713345174,0.3399114043355326,0.1010209655410948,33.581502233375154,131.01725991022315,0.1205778251599147,0.2573616542244341,8.820278522559171,0.0104261815877877,0.0
2023-12-14,20231214,无锡,阴-霾,20,12,75,2,无持续风向,1级,良,9.16,8.41,11.36,4.14,0.025,0.047,0.97,428.18,12.32,0.0504,8690154.0,11.3,0.0,10.48,20.4,20.20833333333333,104.0576,1.719,135.905,0.001175,77.0356,0.0257466529351184,0.9873882640152328,0.047,0.0553831390684819,0.0,251.328,1.031496062992126,428.18,231.744,0.4468292682926829,0.0,0.7867867867867868,2.0078740157480315,50.9803806194396,2.081320614202124,22.584816000000004,1.607784456113464,2.2376702026885016,587.6960883845081,0.0,0.2424567780418472,0.227390848,0.9866947872092078,21.04251968503937,1.2971056793460722,0.412399588053553,0.1530713592970402,50.12167331042382,130.84065033819266,0.1007592217898832,0.1725498651839694,9.332846638905414,0.0153535338328983,0.0
2023-12-15,20231215,无锡,阴-雾,12,2,43,1,西北风,3级,优,10.18,8.173,11.238,3.2,0.025,0.043,0.99,400.49,24.91,0.02569,7223909.0,6.8,6.4,2.52,40.8,22.5,114.40284,1.4110000000000005,132.56289999999998,0.001075,83.20114,0.0252270433905146,1.0014224634455466,0.043,0.0385951370127364,0.1628967096502351,1016.328,0.2254025044722719,54.12027027027027,440.2111125,0.2488997555012225,1.88484375,0.0972597452720957,3.9458434821041832,48.99862760619156,1.2535863484328524,15.462690102000002,1.7185264184109874,0.5199389656488538,587.6960883845081,6.10253125,0.2849456773518642,0.04737895848,0.6443842003024578,9.196422182468693,1.4552872374581391,0.3325472754793138,0.0231570822076418,32.12004161181725,296.5704860441702,0.1139051571428571,0.3063207331699376,2.437209366275907,0.0010083429685754,141.13250086515114
2023-12-16,20231216,无锡,晴-多云,2,-1,43,1,西北风,3级,优,8.03,8.062,11.001,4.1,0.025,0.089,1.97,415.69,70.15,0.03521,9349265.0,1.0,0.2,8.66,43.6,21.88888888888889,88.33802999999999,2.053,155.1856,0.002225,64.73785999999998,0.0126839167935058,0.9296936345530962,0.089,0.0140548137737174,0.0221483942414175,3058.5400000000004,0.9590254706533776,346.40833333333336,440.2111125,0.1837528604118992,0.2059,0.1217146872803935,3.9458434821041832,48.6327455579661,0.3198146938633792,12.407411843999986,3.076278010375936,3.626152030458734,254.73062543921293,0.4125,0.2119994000335981,0.1488096469199999,0.084455119821171,41.81351052048727,1.1418670171790508,0.1481869863013697,0.0238656249569399,9.464201964916942,247.3055541820596,0.3729303058385067,0.8374669982754102,1.7479228042247692,0.0038421994630178,18.39829689298044
2023-12-17,20231217,无锡,晴,1,-3,30,1,西北风,2级,优,5.13,7.888,11.794,4.34,0.025,0.108,2.16,415.51,85.93,0.0223,10300000.0,-0.9,0.0,11.63,27.0,19.81651376146789,60.50322,2.202666666666667,161.3914,0.0027,40.46544,0.0115687181860249,0.9252104686165904,0.108,0.0115035085701138,0.0,2320.11,1.526585871404173,415.51,318.438,0.1892988929889298,0.0,0.1337858046704244,3.9458434821041832,47.579709794636784,0.133661511513651,9.300087936,2.9311604008336736,5.617181644917673,129.0552168411365,0.0,0.1452623466423375,0.19038393736,0.0562643161648608,44.06124964461473,0.7295314724516107,0.121160018509949,0.0250535214738622,5.228984325188999,97.8516577064097,0.3729303058385067,0.970589697171285,2.9024200378535148,0.0057180358712264,0.0
2023-12-18,20231218,无锡,阴,0,0,33,1,东北风,1级,优,4.22,7.742,12.184,3.43,0.025,0.111,2.02,380.73,100.96,0.00787,7806475.0,1.1,3.6,1.18,18.6,18.035714285714285,51.41647999999999,1.8536666666666664,156.9256,0.002775,32.67124,0.012370113805047,0.933115464762,0.111,0.0098077677520596,0.1628967096502351,1877.856,0.2260536398467433,82.76739130434784,226.6224,0.2256684491978609,1.88484375,0.0115731659474303,3.9458434821041832,46.02397232282425,0.0850234747206893,6.708071775999999,2.6315982286358315,0.5587521167745139,69.45447234209495,6.10253125,0.1346933172661304,0.0178563830399999,0.0373487275005136,4.204597701149425,0.6076564523716554,0.111832360217714,0.0026124528098036,3.7770793069551183,56.84818900147024,0.3729303058385067,1.1069291784135549,4.594585490005431,0.0005587054507169,141.13250086515114
2023-12-19,20231219,无锡,雪-雾,3,1,43,1,西北风,2级,优,3.32,7.811,12.213,3.15,0.034,0.067,1.55,400.91,42.2,0.01306,5638017.0,2.6,1.9,2.51,25.3,22.794117647058822,40.54716,1.5889999999999995,139.4963,0.002278,25.93252,0.0219213410702772,0.91310077507206,0.067,0.0231481481481481,0.1628967096502351,1067.66,0.5810185185185184,138.2448275862069,308.9889,0.1307086614173228,1.53615,0.0581018518518518,3.9458434821041832,46.836538337077165,0.1400307383461068,8.032746572999999,1.908986705486537,0.8088667288249652,234.7921990740741,3.0247999999999995,0.1008861685451966,0.0401882199299999,0.224997755129529,14.699768518518516,0.474541411912151,0.217125249516441,0.0140004462293618,6.833093133980582,59.95817004661255,0.3056192891566265,0.4757444994164991,2.063086986173972,0.000761690976623,138.1037191249118
2023-12-20,20231220,无锡,晴,2,-2,69,2,西北风,2级,良,2.89,7.713,12.605,3.0,0.025,0.088,1.87,375.24,80.11,0.00668,11300000.0,0.4,0.0,11.78,27.2,21.011235955056183,36.428450000000005,1.6526666666666667,146.9299,0.0022,22.29057,0.0133618385889898,0.9315419360347328,0.088,0.012328936012822,0.0,2178.992,1.526585871404173,375.24,342.856,0.1058608058608058,0.0,0.1452348662310442,3.9458434821041832,45.76026160763315,0.0605720626309949,6.407991245000001,2.262393998739028,4.778674283104049,125.83563062507709,0.0,0.0968223740165851,0.1801146096999999,0.0584612365031374,44.06124964461473,0.4170137429700631,0.1200877204703367,0.036308716557761,3.340537805849483,57.15947761845205,0.3729303058385067,0.8551016013650768,1.455062593084571,0.0024493108264671,0.0
2023-12-21,20231221,无锡,晴,-1,-4,42,1,西北风,3级,优,3.35,8.175,11.041,3.12,0.025,0.079,2.04,411.56,27.34,0.00942,12200000.0,-2.9,0.0,11.73,32.8,25.5,36.98735,1.7463333333333335,136.85649999999998,0.001975,27.386250000000004,0.012248897599216,0.8261427725806088,0.079,0.0352858151023288,0.0,896.752,1.526585871404173,411.56,362.1448,0.1018237082066869,0.0,0.4139026111503175,3.9458434821041832,49.2329699866466,0.2163552134063955,15.24348062500002,2.5053896699018496,4.708977783341093,476.32914608327445,0.0,0.0896532625557494,0.2169308077500001,0.5498642841530171,44.06124964461473,0.4770461315104887,0.15890709211171,0.1004617988228926,9.611302805149396,77.84295389498143,0.3729303058385067,0.3377458552456828,1.273755785700428,0.0066112492640088,0.0
